TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-02,2026-09-02,CM,NSE,STK,15151,INE925C01016,MADHAV,EQ,,,,,MADHAV MARBLE & GRANITE,35.95,35.95,34.55,35.25,35.26,35.42,,35.31,,,349,12509.62,22,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,13668,INE378D01032,MADHUCON,BE,,,,,MADHUCON PROJECTS LTD.,4.84,5.08,4.79,5.01,5.05,4.84,,5.01,,,10089,50500.79,36,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,765479,INE1P5601010,MADHURKNIT,ST,,,,,MADHUR KNIT CRAFTS LTD,90.25,90.25,90.25,90.25,90.25,95.00,,90.25,,,2400,216600.00,2,F1,1200,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,18738,INE0P6701019,MADHUSUDAN,ST,,,,,MADHUSUDAN MASALA LIMITED,225.00,233.00,225.00,231.00,231.00,225.05,,231.00,,,22000,5040150.00,21,F1,1000,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,12686,INE900L01028,MBAPL,EQ,,,,,MADHYA BHARAT AGRO P. LTD,160.78,163.90,157.53,159.07,158.50,160.78,,159.07,,,1021835,163581427.38,7859,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,4911,INE414A01015,MADRASFERT,EQ,,,,,MADRAS FERTILISERS LTD,65.39,65.39,63.84,64.26,64.45,64.70,,64.26,,,51060,3282921.87,1011,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,762772,INE270B01035,MAFATIND,EQ,,,,,MAFATLAL INDUSTRIES LTD.,122.00,124.00,119.12,122.57,121.08,121.77,,122.55,,,27261,3306823.16,766,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,21392,INE347W01011,MAGADSUGAR,EQ,,,,,MAGADH SUGAR & ENERGY LTD,567.95,581.40,555.10,559.15,559.70,568.05,,560.10,,,75176,42579987.65,4202,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,29482,INE613C01026,MCLOUD,EQ,,,,,MAGELLANIC CLOUD LIMITED,26.74,27.19,26.07,26.28,26.29,26.67,,26.28,,,2883337,76202722.40,7242,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,14957,INE387I01016,MAGNUM,EQ,,,,,MAGNUM VENTURES LTD.,18.66,19.44,18.55,19.18,19.00,18.95,,19.14,,,32977,628475.74,105,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,5239,INE843B01013,MAHAPEXLTD,EQ,,,,,MAHA RASHTRA APEX COPR. L,56.07,56.29,54.80,54.94,54.80,56.17,,54.94,,,3134,173375.68,87,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,24937,INE0US801024,MFML,EQ,,,,,MAHALAXMI FABRIC MILLS LT,19.45,19.45,17.30,18.57,19.43,18.97,,18.76,,,2032,37835.46,66,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,7889,INE112D01035,MHLXMIRU,BE,,,,,MAHALAXMI RUBTECH LIMITED,175.45,180.00,170.00,176.82,176.50,172.57,,175.47,,,11796,2051348.55,87,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,17531,INE451L01014,MAHASTEEL,BE,,,,,MAHAMAYA STEEL INDS LTD,1390.60,1419.00,1324.40,1324.40,1324.40,1394.10,,1324.40,,,3557,4786079.00,237,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,17534,INE002S01010,MGL,EQ,,,,,MAHANAGAR GAS LTD.,1072.00,1082.60,1062.20,1065.20,1062.60,1077.70,,1065.20,,,176423,189312895.50,11015,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,2294,INE153A01019,MTNL,EQ,,,,,MAHANAGAR TELEPHONE NIGAM,26.68,26.84,26.28,26.43,26.44,26.68,,26.43,,,398024,10555024.72,2018,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,2085,INE288A01013,MAHSCOOTER,EQ,,,,,MAHARASHTRA SCOOTERS LTD,13690.00,13746.00,13440.00,13560.00,13550.00,13695.00,,13560.13,,,2871,39029694.00,684,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,2088,INE271B01025,MAHSEAMLES,EQ,,,,,MAHARASHTRA SEAMLESS LTD,647.00,673.90,645.00,665.05,665.00,649.60,,665.12,,,492471,325866534.80,24843,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,9577,INE263W01010,MAHESHWARI,BE,,,,,MAHESHWARI LOGISTICS LTD.,70.76,73.74,70.66,71.88,72.48,70.78,,71.88,,,10168,733032.19,52,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,2839,INE961Y01015,MAHICKRA,SM,,,,,MAHICKRA CHEMICAL LIMITED,275.00,295.00,275.00,291.50,292.00,286.40,,291.50,,,24750,6895762.50,15,F1,750,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,2031,INE101A01026,M&M,EQ,,,,,MAHINDRA & MAHINDRA LTD,3223.50,3229.60,3142.50,3190.00,3190.00,3259.00,,3190.00,,,2883166,9162469677.90,162418,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,17603,INE215D01010,MAHEPC,EQ,,,,,MAHINDRA EPC IRRIG LTD,104.33,104.33,101.24,101.95,102.50,102.30,,101.95,,,8705,891155.39,405,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,17333,INE998I01010,MHRIL,EQ,,,,,MAHINDRA HOLIDAYS LTD,207.86,210.00,205.20,206.59,207.54,208.31,,206.58,,,94450,19590712.31,2768,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,8050,INE813A01018,MAHLIFE,EQ,,,,,MAHINDRA LIFESPACE DEVLTD,357.00,361.00,352.05,359.00,357.90,356.95,,359.06,,,73364,26080499.80,3176,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,385,INE766P01016,MAHLOG,EQ,,,,,MAHINDRA LOGISTIC LIMITED,384.20,394.30,380.25,392.45,393.90,387.20,,392.44,,,105720,41115861.80,7565,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,24538,INE683C01011,MAITHANALL,EQ,,,,,MAITHAN ALLOYS LTD,977.90,1056.65,964.55,1019.35,1024.00,972.75,,1019.64,,,435952,446973317.70,24047,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,19809,INE0PLQ01011,MAITREYA,SM,,,,,MAITREYA MEDICARE LIMITED,114.70,127.45,114.70,123.90,123.90,120.50,,123.90,,,4400,532880.00,10,F1,400,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,762780,INE201B01022,MAJESAUT,BE,,,,,MAJESTIC AUTO LTD.,357.70,360.00,347.15,353.65,354.00,357.15,,353.71,,,4135,1468979.20,112,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,764773,INE987A01010,MAKERSL,EQ,,,,,MAKERS LABORATORIES LTD.,188.48,188.48,181.60,182.70,182.01,187.60,,182.60,,,1964,360120.90,101,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,11218,INE0CDK01019,MAKS,SM,,,,,MAKS ENERGY SOL INDIA LTD,13.10,13.75,13.10,13.75,13.75,13.10,,13.75,,,7500,101025.00,3,F1,1500,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,7965,INE389C01015,MALLCOM,EQ,,,,,MALLCOM (INDIA) LIMITED,1000.00,1050.00,982.45,1021.15,1020.00,1004.45,,1021.44,,,42842,44316847.80,935,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,13352,INE383H01017,MALUPAPER,EQ,,,,,MALU PAPER MILLS LIMITED,31.80,31.90,30.30,31.05,31.10,31.94,,31.05,,,30518,943623.97,136,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,28687,INE0TO701015,MAMATA,EQ,,,,,MAMATA MACHINERY LIMITED,401.10,406.50,398.20,401.15,401.30,401.85,,401.12,,,18074,7284463.00,1057,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,7413,INE830Q01018,MANAKCOAT,EQ,,,,,MAN COAT METAL & IND LTD,120.95,124.00,118.00,121.56,121.60,120.46,,121.56,,,736255,87656193.61,4394,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,11884,INE993A01026,MANINDS,EQ,,,,,MAN INDUSTRIES (I) LTD.,755.00,769.85,741.50,744.85,743.00,762.75,,744.86,,,417411,314043882.40,15302,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,18226,INE949H01023,MANINFRA,EQ,,,,,MAN INFRA LTD,124.99,125.08,119.11,123.27,122.00,124.56,,123.27,,,3095001,378918301.52,16230,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,7420,INE859Q01017,MANAKALUCO,EQ,,,,,MANAK ALUMINIUM CO. LTD.,38.65,39.35,36.55,37.12,36.91,38.34,,37.13,,,97514,3662353.79,953,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,15199,INE015D01022,MANAKSIA,EQ,,,,,MANAKSIA LTD.,57.75,58.41,56.00,58.14,58.40,57.79,,58.14,,,38440,2211265.92,429,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,7463,INE824Q01011,MANAKSTEEL,EQ,,,,,MANAKSIA STEELS LTD,104.00,109.30,101.53,109.30,109.30,104.10,,109.28,,,509467,55084414.14,3283,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,13796,INE201A01024,MANALIPETC,EQ,,,,,MANALI PETROCHEMICALS LT,84.70,85.40,81.60,82.76,82.80,84.04,,82.76,,,8290147,691603580.21,34540,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,19061,INE522D01027,MANAPPURAM,EQ,,,,,MANAPPURAM FINANCE LTD,333.00,341.10,330.30,340.90,340.90,337.00,,340.90,,,5411370,1816853749.70,50101,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,759354,INE0U4H01011,MPEL,ST,,,,,MANAS POLYMER N ENERGIE L,25.85,25.90,23.50,24.85,24.85,24.70,,24.85,,,25600,652080.00,14,F1,1600,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,21697,INE104Y01012,MANAV,SM,,,,,MANAV INFRA PROJECTS LTD,37.90,37.90,37.90,37.90,37.90,36.10,,37.90,,,8000,303200.00,1,F1,4000,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,25597,INE939X01013,MANBA,EQ,,,,,MANBA FINANCE LIMITED,129.76,129.80,128.00,128.31,128.01,129.30,,128.29,,,60344,7770425.01,450,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,765105,INE348N01042,MANBRO,EQ,,,,,MANBRO INDUSTRIES LTD.,53.60,54.99,48.75,51.06,52.00,54.16,,51.02,,,498508,25057828.69,2010,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,24823,INE545L01039,MANCREDIT,EQ,,,,,MANGAL CREDIT N FINCORP L,227.00,234.90,225.02,227.79,234.31,230.19,,227.75,,,10860,2479946.16,390,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,758748,INE0PKD01011,MEIL,EQ,,,,,MANGAL ELECTRICAL IND L,282.35,285.15,277.60,278.90,278.30,284.95,,278.92,,,63130,17750970.95,1079,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,19134,INE00C401011,MAL,SM,,,,,MANGALAM ALLOYS LIMITED,30.05,32.00,30.00,31.60,31.60,32.00,,31.60,,,24000,752720.00,14,F1,1600,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,2106,INE347A01017,MANGLMCEM,EQ,,,,,MANGALAM CEMENT LTD,1108.20,1114.40,1054.00,1092.90,1090.00,1084.00,,1092.95,,,304145,333667016.50,10160,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,30.45,30.97,29.06,30.33,30.40,29.86,,30.33,,,28610,856742.26,257,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,1598,INE0APB01032,MGEL,BE,,,,,MANGALAM GLOBAL ENT LTD,14.10,14.64,14.10,14.44,14.51,14.33,,14.44,,,64418,927921.13,173,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,6422,INE370D01013,MANORG,EQ,,,,,MANGALAM ORGANICS LIMITED,490.00,499.80,472.00,478.65,480.00,496.80,,478.28,,,11497,5568786.90,391,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,764783,INE829S01016,MSL,EQ,,,,,MANGALAM SEEDS LTD.,138.00,140.00,136.62,137.53,137.15,138.00,,137.53,,,272,37415.06,13,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,759169,INE0JYY01029,MWL,EQ,,,,,MANGALAM WORLDWIDE LTD,37.80,39.84,37.30,39.20,39.39,37.71,,39.20,,,584088,22799614.29,3395,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,24629,INE0R3101011,MIEL,SM,,,,,MANGLAM INFRA & ENG LTD,11.70,12.40,11.70,12.40,12.40,12.25,,12.40,,,4000,48200.00,2,F1,2000,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,764357,INE459N01021,MANIPALHOS,EQ,,,,,MANIPAL HEALTH ENTERPRI L,750.00,750.70,702.00,709.90,713.50,746.90,,709.92,,,4066750,2932566049.15,91380,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,15380,INE634S01028,MANKIND,EQ,,,,,MANKIND PHARMA LIMITED,2351.00,2391.50,2341.20,2391.50,2391.50,2356.50,,2391.05,,,334009,792952516.80,26083,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,161.90,166.93,158.00,161.76,162.40,162.37,,161.76,,,84333,13695561.99,1892,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,13753,INE784W01015,MANOMAY,EQ,,,,,MANOMAY TEX INDIA LTD,230.00,230.00,223.20,224.52,225.10,223.64,,224.55,,,90681,20477137.38,1789,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,10227,INE00VM01036,MANORAMA,EQ,,,,,MANORAMA INDUSTRIES LTD,1805.10,1833.20,1795.10,1813.10,1816.00,1834.00,,1813.11,,,157707,285930607.30,14720,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,13575,INE867A01022,MANUGRAPH,BE,,,,,MANUGRAPH INDIA LIMITED,14.99,14.99,14.30,14.38,14.38,14.54,,14.39,,,15297,220986.00,40,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,2112,INE882A01013,MARALOVER,EQ,,,,,MARAL OVERSEAS LTD,52.40,54.98,52.40,54.13,54.00,54.44,,54.13,,,11811,632269.67,97,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,18659,INE182D01020,MARATHON,EQ,,,,,MARATHON NXTGEN REALT LTD,436.00,443.80,422.05,433.80,437.90,434.50,,433.80,,,188885,82261577.30,7328,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,18773,INE0QP001012,MARCO,SM,,,,,MARCO CABLE & CONDUCTOR L,36.95,36.95,32.00,33.70,33.95,36.80,,33.70,,,27000,906150.00,18,F1,1500,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,4067,INE196A01026,MARICO,EQ,,,,,MARICO LIMITED,830.00,834.85,826.50,829.35,829.35,838.10,,829.35,,,1477115,1227327776.50,37139,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,1328,INE01JE01028,MARINE,EQ,,,,,MARINE ELECTRICAL (I) LTD,430.60,436.00,423.15,431.50,433.30,432.60,,431.50,,,956684,411667207.85,25828,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,760204,INE0FW001016,MARKOLINES,EQ,,,,,MARKOLINES PAVEMENT TEC L,175.00,176.00,170.63,172.66,173.40,173.96,,172.67,,,506896,87697933.67,2437,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,10579,INE750C01026,MARKSANS,EQ,,,,,MARKSANS PHARMA LIMITED,321.20,337.65,318.75,332.50,334.10,322.40,,332.50,,,6573003,2187187027.35,83813,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,761386,INE415B01044,MARSONS,EQ,,,,,MARSONS LIMITED,123.81,126.00,120.56,122.84,122.99,123.99,,122.84,,,2909043,358471574.02,17524,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,10999,INE585B01010,MARUTI,EQ,,,,,MARUTI SUZUKI INDIA LTD.,12763.00,12888.00,12640.00,12849.00,12849.00,12950.00,,12848.97,,,614156,7817012629.00,115523,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,199,INE348L01012,MASFIN,EQ,,,,,MAS FINANCIAL SERV LTD,305.40,305.55,292.95,294.45,294.50,304.50,,294.46,,,135767,40299430.95,11191,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,18727,INE885F01015,MASKINVEST,EQ,,,,,MASK INVESTMENTS LIMITED,146.00,146.00,146.00,146.00,146.00,146.00,,146.00,,,5,730.00,1,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,2124,INE759A01021,MASTEK,EQ,,,,,MASTEK LTD,1798.90,1798.90,1748.00,1763.00,1762.00,1802.00,,1762.97,,,88631,156622312.30,10810,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,19011,INE0OJM01017,MASTER,SM,,,,,MASTER COMPONENTS LIMITED,430.65,430.65,430.65,430.65,430.65,435.00,,430.65,,,500,215325.00,1,F1,500,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,27047,INE677D01037,MASTERTR,EQ,,,,,MASTER TRUST LIMITED,81.71,83.00,79.97,80.85,80.76,81.58,,80.85,,,231560,18720429.13,1120,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,21726,INE866R01028,MATRIMONY,EQ,,,,,MATRIMONY.COM LIMITED,512.80,520.25,510.55,514.35,513.25,519.00,,514.34,,,5735,2957649.90,539,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,759945,INE132901013,MGSL,SM,,,,,MATRIX GEO SOLUTIONS LTD,72.05,81.30,70.00,77.55,77.00,73.00,,77.55,,,39600,3006420.00,33,F1,1200,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,17022,INE636A01039,MAWANASUG,EQ,,,,,MAWANA SUGARS LIMITED,142.31,154.47,142.31,147.87,148.95,142.31,,147.87,,,734892,110058823.09,14026,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,19646,INE03EI01018,MAXESTATES,EQ,,,,,MAX ESTATES LIMITED,495.00,527.60,485.10,520.65,525.00,503.00,,520.59,,,193763,98312293.60,6642,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,2142,INE180A01020,MFSL,EQ,,,,,MAX FINANCIAL SERV LTD,1531.50,1531.50,1494.00,1505.00,1505.00,1534.70,,1504.44,,,547908,830044126.90,22490,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,22377,INE027H01010,MAXHEALTH,EQ,,,,,MAX HEALTHCARE INS LTD,1003.00,1005.00,987.20,994.00,994.00,1003.00,,994.00,,,1195319,1187041175.30,53700,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,22428,INE0CG601016,MAXIND,EQ,,,,,MAX INDIA LIMITED,148.50,151.33,144.90,147.90,148.30,148.97,,147.93,,,128088,18910925.67,2376,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,21691,INE0ECC01022,MAXPOSURE,SM,,,,,MAXPOSURE LIMITED,29.00,29.00,29.00,29.00,29.00,29.15,,29.00,,,2000,58000.00,2,F1,1000,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,29645,INE10A501018,MAXVOLT,SM,,,,,MAXVOLT ENERGY INDUS L,335.05,341.80,331.10,333.25,333.00,341.60,,333.25,,,45600,15323680.00,79,F1,400,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,757587,INE0ZTO01018,MAYASHEEL,SM,,,,,MAYASHEEL VENTURES LTD,37.90,37.90,37.90,37.90,37.90,37.90,,37.90,,,3000,113700.00,1,F1,3000,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,28906,INE040D01038,MAYURUNIQ,EQ,,,,,MAYUR UNIQUOTERS LTD,737.50,739.40,716.30,728.75,728.65,742.20,,729.07,,,194948,141398951.65,8256,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,509,INE249Z01020,MAZDOCK,EQ,,,,,MAZAGON DOCK SHIPBUIL LTD,2465.00,2472.10,2430.90,2459.00,2459.00,2485.00,,2458.85,,,410616,1004693622.80,23537,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,18870,INE885E01042,MAZDA,BE,,,,,MAZDA LIMITED,252.90,261.85,242.00,261.30,261.85,249.40,,261.68,,,62477,16169322.95,568,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,18029,INE912H01013,MBLINFRA,EQ,,,,,MBL INFRASTRUCTURE LTD,22.84,23.50,22.10,23.34,23.00,22.84,,23.33,,,53582,1218639.36,431,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,11943,INE942G01012,MCLEODRUSS,EQ,,,,,MCLEOD RUSSEL INDIA LTD.,48.25,48.30,46.65,47.04,46.80,48.57,,47.04,,,406637,19246187.97,2156,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,13687,INE748A01024,MBECL,BE,,,,,MCNALLY BHARAT ENGIN CO L,234.83,234.83,234.83,234.83,234.83,223.65,,234.83,,,5502,1292034.66,204,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,14574,INE0O4M01019,MCON,SM,,,,,MCON RASAYAN INDIA LTD,42.35,42.55,42.35,42.50,42.50,44.00,,42.50,,,4000,169750.00,3,F1,1000,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,21705,INE456Z01021,MEDIASSIST,EQ,,,,,MEDI ASSIST HEALTH SER L,333.00,340.00,330.00,338.75,338.95,338.05,,338.74,,,131832,44192167.60,7633,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,765110,INE442D01010,MEDICAPQ,EQ,,,,,MEDI CAPS LTD.,23.80,27.29,23.80,26.70,26.70,26.99,,26.70,,,4283,115566.67,39,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,762802,INE200D01020,MMWL,EQ,,,,,MEDIA MATRIX WORLDWIDE L,14.42,14.67,14.00,14.13,14.20,14.14,,14.09,,,22481,322574.71,226,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,6278,INE646B01010,MEDICAMEQ,EQ,,,,,MEDICAMEN BIOTECH LIMITED,268.00,270.90,259.05,265.25,266.00,267.40,,265.14,,,74789,19723236.45,1645,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,24239,INE0PE401018,MEDIORG,SM,,,,,MEDICAMEN ORGANICS LTD,25.65,26.75,25.65,25.65,25.65,25.65,,25.65,,,16000,414700.00,5,F1,2000,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,9667,INE630Y01024,MEDICO,EQ,,,,,MEDICO REMEDIES LIMITED,38.35,43.00,37.50,39.33,39.30,38.91,,39.33,,,745016,29919142.75,4774,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,758423,INE0UOY01019,MEDISTEP,SM,,,,,MEDISTEP HEALTHCARE LTD,21.00,21.95,20.15,21.95,21.95,21.00,,21.95,,,18000,384000.00,6,F1,3000,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,7254,INE804L01022,MEDPLUS,EQ,,,,,MEDPLUS HEALTH SERV LTD,673.05,673.10,657.00,659.95,664.40,673.05,,659.96,,,73117,48488589.65,5701,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,760229,INE0VDM01015,MEESHO,EQ,,,,,MEESHO LIMITED,205.15,213.95,204.60,211.60,211.62,205.15,,211.60,,,23152746,4845375648.51,154057,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,8153,INE00EM01016,MEGASTAR,EQ,,,,,MEGASTAR FOODS LIMITED,310.00,310.00,301.40,305.45,305.00,309.90,,305.47,,,938,286849.25,29,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,22560,INE531R01010,MEGATHERM,SM,,,,,MEGATHERM INDUCTION LTD,212.05,212.20,207.00,209.55,209.30,216.35,,209.55,,,14000,2944800.00,30,F1,400,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,5394,INE0CT101020,MOL,EQ,,,,,MEGHMANI ORGANICS LIMITED,64.75,66.70,63.30,65.75,65.95,64.85,,65.75,,,2295235,149699856.12,14537,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,764778,INE898Q01015,MIIL,EQ,,,,,MEGHNA INFRACON INFRA L,724.20,727.95,710.05,722.55,724.00,722.85,,722.59,,,65224,46638546.55,1027,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,6971,INE071D01033,MENONBE,BE,,,,,MENON BEARINGS LIMITED,299.80,299.80,287.00,293.90,293.00,301.40,,293.92,,,51333,15062644.00,905,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,762787,INE650G01029,MENNPIS,EQ,,,,,MENON PISTONS LTD.,75.40,75.50,72.44,74.20,73.46,74.30,,74.21,,,76929,5737103.34,1581,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,25882,INE776I01010,MEP,BZ,,,,,MEP INFRA. DEVELOPERS LTD,0.75,0.75,0.73,0.73,0.73,0.74,,0.73,,,244703,180248.00,91,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,762792,INE689O01013,MERCANTILE,EQ,,,,,MERCANTILE VENTURES LTD.,24.60,26.65,24.01,25.59,25.60,25.32,,25.12,,,138793,3596815.71,415,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,763663,INE763M01028,MERCURYEV,EQ,,,,,MERCURY EV-TECH LIMITED,36.54,37.31,36.00,36.66,36.90,37.64,,36.67,,,83693,3058823.68,1300,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,764278,INE1II801013,METALIC,ST,,,,,METALIC TECHNOFORGE LTD,139.90,139.90,132.30,132.30,132.30,139.25,,132.30,,,94400,12630800.00,58,F1,1600,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,7242,INE317I01021,METROBRAND,EQ,,,,,METRO BRANDS LIMITED,918.00,924.75,896.50,900.65,905.75,917.95,,900.64,,,48088,43403291.60,7766,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,762797,INE085D01033,METROGLOBL,EQ,,,,,METROGLOBAL LTD.,136.00,139.99,131.00,132.95,134.90,139.85,,133.12,,,2818,375925.78,63,F1,1,,,,,
2026-09-02,2026-09-02,CM,NSE,STK,9581,INE112L01020,METROPOLIS,EQ,,,,,METROPOLIS HEALTHCARE LTD,584.00,593.00,579.05,582.20,582.20,582.25,,582.20,,,135132,79023156.35,10010,F1,1,,,,,
